,train_loss,test_loss,test_acc
50,1.0252782106399536,1.059815526008606,0.4066666666666667
51,1.0536653995513916,1.070910096168518,0.38666666666666666
52,1.0414763689041138,1.0632482767105103,0.38666666666666666
53,0.9750118255615234,1.06936776638031,0.37333333333333335
54,0.9751110076904297,1.060457706451416,0.3933333333333333
55,1.064300298690796,1.066774845123291,0.38666666666666666
56,1.069989562034607,1.0659122467041016,0.4066666666666667
57,1.0283764600753784,1.0625096559524536,0.38333333333333336
58,1.0025017261505127,1.0497139692306519,0.44
59,1.036213994026184,1.052843451499939,0.41333333333333333
60,1.068729043006897,1.0402278900146484,0.4266666666666667
61,1.0259366035461426,1.0565834045410156,0.37666666666666665
62,0.9824443459510803,1.0518385171890259,0.36
63,1.050012230873108,1.0379773378372192,0.41333333333333333
64,1.063773274421692,1.0404268503189087,0.42333333333333334
65,1.0976786613464355,1.0464272499084473,0.42
66,1.103127360343933,1.0475252866744995,0.44666666666666666
67,1.126484751701355,1.0500221252441406,0.41
68,1.036903738975525,1.0389798879623413,0.4166666666666667
69,1.0556495189666748,1.0400331020355225,0.36333333333333334
70,1.0954113006591797,1.0620070695877075,0.38333333333333336
71,0.9766283631324768,1.0499266386032104,0.39666666666666667
72,0.9535202980041504,1.0378786325454712,0.4
73,0.9924101829528809,1.0605937242507935,0.42
74,1.0329500436782837,1.0406625270843506,0.4266666666666667
75,1.0366040468215942,1.0556249618530273,0.3933333333333333
76,1.011959433555603,1.0587406158447266,0.39666666666666667
77,1.092756748199463,1.0327996015548706,0.42333333333333334
78,1.0417996644973755,1.0401904582977295,0.37666666666666665
79,1.0231871604919434,1.0514367818832397,0.39666666666666667
80,1.0376086235046387,1.0450502634048462,0.41
81,1.0304951667785645,1.0499138832092285,0.3933333333333333
82,0.9954131245613098,1.0615166425704956,0.43666666666666665
83,0.9801569581031799,1.0536856651306152,0.39
84,1.078619360923767,1.0419939756393433,0.41
85,1.0346542596817017,1.0626857280731201,0.37666666666666665
86,1.0273957252502441,1.0263698101043701,0.43
87,1.09108304977417,1.0497097969055176,0.39666666666666667
88,1.034397840499878,1.0592243671417236,0.3933333333333333
89,1.0805166959762573,1.0366640090942383,0.41
90,1.0505149364471436,1.0387005805969238,0.43333333333333335
91,1.0910289287567139,1.052754282951355,0.4033333333333333
92,0.963996410369873,1.0526326894760132,0.4066666666666667
93,1.0384962558746338,1.0579684972763062,0.39666666666666667
94,1.0468740463256836,1.069242238998413,0.39666666666666667
95,1.0649091005325317,1.059641718864441,0.39666666666666667
96,1.0361154079437256,1.0351746082305908,0.43333333333333335
97,1.0474284887313843,1.034838318824768,0.4066666666666667
98,1.0283693075180054,1.0313607454299927,0.44
99,1.0888687372207642,1.045812726020813,0.4
100,1.0472453832626343,1.0489921569824219,0.41
101,1.0602540969848633,1.044123888015747,0.44
102,1.054021954536438,1.0412049293518066,0.41333333333333333
103,1.0156759023666382,1.0423049926757812,0.4266666666666667
104,1.0435796976089478,1.0459381341934204,0.3933333333333333
105,0.9303063750267029,1.0397253036499023,0.4166666666666667
106,0.9771149754524231,1.051607608795166,0.4
107,1.084964394569397,1.0384975671768188,0.44666666666666666
108,0.9840006828308105,1.0551272630691528,0.42333333333333334
109,0.9733349680900574,1.0444179773330688,0.39666666666666667
110,1.05771005153656,1.0437276363372803,0.4033333333333333
111,1.0025477409362793,1.0538462400436401,0.41333333333333333
112,1.0108551979064941,1.0607802867889404,0.37666666666666665
113,0.9773873686790466,1.0639740228652954,0.4066666666666667
114,1.1078301668167114,1.0506430864334106,0.39
115,0.9709699749946594,1.048326015472412,0.3933333333333333
116,1.0973864793777466,1.049006462097168,0.39666666666666667
117,1.0229367017745972,1.0368964672088623,0.42333333333333334
118,0.9627007842063904,1.0388089418411255,0.42333333333333334
119,1.0597504377365112,1.0459504127502441,0.37
120,1.0090659856796265,1.0369999408721924,0.4066666666666667
121,1.003092885017395,1.041931390762329,0.4266666666666667
122,0.983674943447113,1.0604883432388306,0.4033333333333333
123,0.9872784614562988,1.044341802597046,0.4166666666666667
124,1.0217441320419312,1.0493206977844238,0.41
125,0.9975048899650574,1.0472623109817505,0.4033333333333333
126,1.0521348714828491,1.026875376701355,0.4
127,1.1032723188400269,1.0393195152282715,0.39
128,1.0093194246292114,1.027112364768982,0.4066666666666667
129,1.0515540838241577,1.030078411102295,0.45666666666666667
130,0.9722199440002441,1.033445954322815,0.4
131,0.9698467254638672,1.0341614484786987,0.41
132,1.117655873298645,1.055763602256775,0.4066666666666667
133,1.101710557937622,1.0478577613830566,0.4266666666666667
134,1.1364396810531616,1.0322344303131104,0.4266666666666667
135,1.0094858407974243,1.0464844703674316,0.42
136,1.122073769569397,1.0501066446304321,0.42333333333333334
137,1.0358461141586304,1.044700264930725,0.4066666666666667
138,1.0370054244995117,1.0530179738998413,0.42
139,1.0143307447433472,1.0487866401672363,0.39
140,0.9927913546562195,1.046129822731018,0.41
141,1.0541019439697266,1.0326812267303467,0.43
142,1.079607367515564,1.0361775159835815,0.41333333333333333
143,1.0111002922058105,1.0556025505065918,0.41333333333333333
144,1.01716947555542,1.0366274118423462,0.4
145,1.027795433998108,1.0704323053359985,0.38333333333333336
146,1.0257259607315063,1.0402123928070068,0.43666666666666665
147,1.0477173328399658,1.0442403554916382,0.41333333333333333
148,0.9924840927124023,1.0426167249679565,0.4
149,1.1220659017562866,1.0479350090026855,0.38
150,0.9233747124671936,1.0330249071121216,0.4266666666666667
151,0.9954394698143005,1.027214527130127,0.42333333333333334
152,1.0105549097061157,1.035814642906189,0.42333333333333334
153,1.0763977766036987,1.0386379957199097,0.4
154,1.0514485836029053,1.030324101448059,0.44
155,0.9290103316307068,1.0628180503845215,0.38333333333333336
156,1.0624521970748901,1.0327813625335693,0.4066666666666667
157,0.9971349835395813,1.0385501384735107,0.4266666666666667
158,0.9978548884391785,1.049015760421753,0.4033333333333333
159,0.9640674591064453,1.050687551498413,0.42
160,1.0278788805007935,1.0325069427490234,0.3933333333333333
161,1.0891867876052856,1.0291874408721924,0.4266666666666667
162,0.9994747042655945,1.0299440622329712,0.4266666666666667
163,1.061789631843567,1.0247292518615723,0.39666666666666667
164,1.0432510375976562,1.0293818712234497,0.38666666666666666
165,1.117785930633545,1.0308568477630615,0.4166666666666667
166,1.03476083278656,1.0535986423492432,0.38333333333333336
167,1.0159999132156372,1.0297212600708008,0.45
168,1.0051285028457642,1.0392537117004395,0.45
169,1.0336440801620483,1.0565119981765747,0.37333333333333335
170,0.9382579922676086,1.044588565826416,0.42333333333333334
171,1.022999882698059,1.0309971570968628,0.4266666666666667
172,1.1197932958602905,1.0502434968948364,0.42
173,0.9821147918701172,1.0298713445663452,0.43666666666666665
174,1.1063863039016724,1.0419120788574219,0.42333333333333334
175,1.0252794027328491,1.0394035577774048,0.4066666666666667
176,1.0253567695617676,1.053747296333313,0.41333333333333333
177,1.0480499267578125,1.0439605712890625,0.4166666666666667
178,1.0559792518615723,1.0431220531463623,0.4
179,1.0804678201675415,1.0121428966522217,0.44333333333333336
180,1.0504732131958008,1.0472506284713745,0.43
181,1.001184105873108,1.0460950136184692,0.41
182,1.0083770751953125,1.0360026359558105,0.41
183,1.0423470735549927,1.0381073951721191,0.4166666666666667
184,1.0045236349105835,1.034234881401062,0.4266666666666667
185,0.9700821042060852,1.0451890230178833,0.41
186,0.9760872721672058,1.0532315969467163,0.42333333333333334
187,1.0002695322036743,1.0504989624023438,0.4
188,0.9937677383422852,1.0350300073623657,0.38333333333333336
189,1.049243450164795,1.0320831537246704,0.4266666666666667
190,0.9722816944122314,1.0589548349380493,0.38666666666666666
191,0.9806938171386719,1.0311552286148071,0.41333333333333333
192,1.0279972553253174,1.030004620552063,0.42
193,1.0108057260513306,1.0245566368103027,0.4766666666666667
194,1.0986913442611694,1.0214723348617554,0.43
195,1.1251134872436523,1.0553275346755981,0.41
196,1.027323603630066,1.0445225238800049,0.38666666666666666
197,1.004298448562622,1.0475035905838013,0.41
198,0.9783957600593567,1.026824951171875,0.3933333333333333
199,0.9759535193443298,1.0516226291656494,0.38333333333333336
200,0.9918426871299744,1.0377367734909058,0.37333333333333335
201,1.0030418634414673,1.0433428287506104,0.4066666666666667
202,0.997420608997345,1.0229289531707764,0.45
203,0.9266934394836426,1.0414522886276245,0.42
204,0.9485084414482117,1.03437077999115,0.4033333333333333
205,1.0769374370574951,1.0390443801879883,0.42333333333333334
206,0.9817778468132019,1.0430575609207153,0.44
207,1.0375276803970337,1.0497963428497314,0.41
208,0.9329554438591003,1.0466482639312744,0.4066666666666667
209,0.9868635535240173,1.0329197645187378,0.4033333333333333
210,1.0633422136306763,1.038930892944336,0.4166666666666667
211,1.0008679628372192,1.039515733718872,0.44333333333333336
212,0.9319539070129395,1.0438249111175537,0.41333333333333333
213,1.0445979833602905,1.041157603263855,0.4033333333333333
214,1.0686911344528198,1.0482444763183594,0.45666666666666667
215,1.0736099481582642,1.0404391288757324,0.4033333333333333
216,0.9854975342750549,1.0309922695159912,0.4166666666666667
217,1.0623797178268433,1.0418258905410767,0.38666666666666666
218,0.9710180163383484,1.0373344421386719,0.4266666666666667
219,1.1503498554229736,1.0502052307128906,0.36
220,1.013515591621399,1.047179102897644,0.4066666666666667
221,1.0098857879638672,1.0448707342147827,0.4
222,1.0064693689346313,1.0271822214126587,0.41
223,0.9472635388374329,1.055293321609497,0.3566666666666667
224,1.0203195810317993,1.0483801364898682,0.4033333333333333
225,1.1244745254516602,1.0658046007156372,0.3333333333333333
226,1.016993761062622,1.040392518043518,0.4
227,1.0844175815582275,1.0388755798339844,0.43
228,0.9975894093513489,1.0220980644226074,0.43
229,1.1447420120239258,1.030214786529541,0.42333333333333334
230,1.0099104642868042,1.0364707708358765,0.43333333333333335
231,0.974179208278656,1.0354516506195068,0.4266666666666667
232,1.014095425605774,1.0407646894454956,0.38666666666666666
233,1.0034525394439697,1.044004201889038,0.39666666666666667
234,1.0720139741897583,1.0421984195709229,0.39666666666666667
235,1.0775436162948608,1.0402357578277588,0.4033333333333333
236,0.9873737692832947,1.0527846813201904,0.42
237,1.0110979080200195,1.0342527627944946,0.43
238,0.9656772017478943,1.025430679321289,0.39666666666666667
239,1.0694280862808228,1.0412542819976807,0.4066666666666667
240,1.0399826765060425,1.053118348121643,0.42
241,1.028448224067688,1.0400390625,0.42333333333333334
242,0.9717698097229004,1.0488409996032715,0.39
243,1.0335373878479004,1.0338488817214966,0.42
244,0.9529996514320374,1.033797264099121,0.4666666666666667
245,1.0442390441894531,1.0539658069610596,0.3933333333333333
246,0.9888617396354675,1.037438154220581,0.42
247,0.9664456844329834,1.0415593385696411,0.4033333333333333
248,1.0256967544555664,1.0149887800216675,0.42
249,0.965276300907135,1.0221761465072632,0.4
250,1.0338305234909058,1.027910828590393,0.38666666666666666
251,0.9774880409240723,1.0399360656738281,0.4033333333333333
252,1.0345346927642822,1.0423957109451294,0.4
253,1.0023279190063477,1.0201953649520874,0.4266666666666667
254,1.1127926111221313,1.0306800603866577,0.41
255,0.9550362229347229,1.0487021207809448,0.4033333333333333
256,1.1052476167678833,1.0336742401123047,0.4266666666666667
257,1.0367923974990845,1.0395731925964355,0.41
258,1.0210341215133667,1.0220012664794922,0.39666666666666667
259,1.0067740678787231,1.0294275283813477,0.4166666666666667
260,0.9951631426811218,1.039729118347168,0.41
261,1.054888367652893,1.041860818862915,0.39
262,1.012898325920105,1.0578570365905762,0.4166666666666667
263,0.9218888282775879,1.0128687620162964,0.45
264,1.0050352811813354,1.0399446487426758,0.44333333333333336
265,0.9157316088676453,1.0517581701278687,0.39666666666666667
266,1.0851174592971802,1.0335614681243896,0.4033333333333333
267,1.066969871520996,1.047060251235962,0.4
268,1.0826765298843384,1.030600666999817,0.4266666666666667
269,0.9451565742492676,1.0155363082885742,0.43
270,1.0980900526046753,1.0416542291641235,0.41333333333333333
271,1.0070065259933472,1.023138165473938,0.4166666666666667
272,1.0029621124267578,1.0286476612091064,0.4066666666666667
273,0.9888513684272766,1.0339041948318481,0.42
274,1.0626893043518066,1.0323566198349,0.4066666666666667
275,0.9665425419807434,1.0198866128921509,0.46
276,0.9588149189949036,1.0308440923690796,0.39666666666666667
277,0.9810211658477783,1.0417547225952148,0.41
278,1.0232768058776855,1.0271408557891846,0.47333333333333333
279,1.0366122722625732,1.0361250638961792,0.42333333333333334
280,0.8953673243522644,1.0377039909362793,0.42333333333333334
281,1.0345813035964966,1.0230106115341187,0.42
282,1.085168480873108,1.0321168899536133,0.42
283,0.9662621021270752,1.0404410362243652,0.38666666666666666
284,1.0286527872085571,1.0376126766204834,0.44666666666666666
285,1.0108314752578735,1.0374822616577148,0.4
286,1.0150257349014282,1.0483773946762085,0.4033333333333333
287,0.9773874282836914,1.0235607624053955,0.4166666666666667
288,0.9828631281852722,1.0247660875320435,0.45666666666666667
289,1.0394567251205444,1.0531872510910034,0.4166666666666667
290,0.9953093528747559,1.0485187768936157,0.4
291,0.9838418960571289,1.0391459465026855,0.4033333333333333
292,0.9939061999320984,1.0328247547149658,0.4066666666666667
293,1.0254544019699097,1.0411661863327026,0.39
294,1.0108643770217896,1.023938536643982,0.38666666666666666
295,1.0294967889785767,1.0367698669433594,0.42
296,0.9929903149604797,1.0552425384521484,0.38333333333333336
297,1.056595802307129,1.0196973085403442,0.39
298,1.1065303087234497,1.0394065380096436,0.42333333333333334
299,0.9673020839691162,1.039000391960144,0.41
300,0.998357355594635,1.0312391519546509,0.43
301,1.0833306312561035,1.0242105722427368,0.43333333333333335
302,0.9899839758872986,1.042883038520813,0.37
303,1.149375319480896,1.0158863067626953,0.44666666666666666
304,0.9870936274528503,1.0286521911621094,0.4
305,1.0061264038085938,1.035741925239563,0.45666666666666667
306,1.0077929496765137,1.0412120819091797,0.41333333333333333
307,1.0037039518356323,1.0462157726287842,0.4
308,1.0783804655075073,1.0427395105361938,0.44
309,1.0153908729553223,1.0565568208694458,0.4033333333333333
310,0.9568490982055664,1.0380699634552002,0.41
311,1.1188173294067383,1.0357942581176758,0.4633333333333333
312,1.0179566144943237,1.0220274925231934,0.44666666666666666
313,1.1053584814071655,1.0435010194778442,0.39666666666666667
314,1.0859428644180298,1.0330578088760376,0.47333333333333333
315,0.9962690472602844,1.0350817441940308,0.43
316,1.0206705331802368,1.042335867881775,0.39
317,0.9871771931648254,1.0417860746383667,0.37
318,0.974465548992157,1.0257987976074219,0.4266666666666667
319,0.9592013359069824,1.045947551727295,0.41333333333333333
320,0.9919617772102356,1.040642499923706,0.38333333333333336
321,1.0178104639053345,1.0362707376480103,0.43333333333333335
322,0.988189160823822,1.039766788482666,0.41
323,1.0112667083740234,1.0266830921173096,0.42333333333333334
324,1.055589199066162,1.0348231792449951,0.42
325,1.0397114753723145,1.0472179651260376,0.39
326,1.0989691019058228,1.0300079584121704,0.4166666666666667
327,1.0964356660842896,1.0446059703826904,0.41333333333333333
328,1.0562139749526978,1.0388140678405762,0.41
329,1.0136420726776123,1.0264580249786377,0.45
330,1.000494122505188,1.038472056388855,0.44666666666666666
331,0.9798646569252014,1.0458436012268066,0.39666666666666667
332,1.0131661891937256,1.0388038158416748,0.4266666666666667
333,0.9931657910346985,1.0343194007873535,0.42
334,1.0371297597885132,1.029500126838684,0.3933333333333333
335,1.1200525760650635,1.042518973350525,0.42
336,0.9996882081031799,1.0411931276321411,0.39666666666666667
337,0.9967444539070129,1.0384352207183838,0.43666666666666665
338,1.0211455821990967,1.0367673635482788,0.44333333333333336
339,0.9762848019599915,1.033521294593811,0.39666666666666667
340,1.0290331840515137,1.0264521837234497,0.41333333333333333
341,1.0648373365402222,1.0436939001083374,0.42
342,1.0886478424072266,1.047102689743042,0.41333333333333333
343,1.0535613298416138,1.0482240915298462,0.4
344,0.9329268336296082,1.0365530252456665,0.39
345,1.0613362789154053,1.0285829305648804,0.43
346,0.990622341632843,1.0428259372711182,0.39
347,0.9791457056999207,1.0492407083511353,0.41333333333333333
348,1.0511362552642822,1.0329198837280273,0.4066666666666667
349,1.047236680984497,1.0179287195205688,0.42333333333333334
350,1.0214906930923462,1.0274709463119507,0.42
351,0.9896736741065979,1.0396188497543335,0.39
352,1.085232138633728,1.024544596672058,0.4633333333333333
353,0.9910594820976257,1.017964243888855,0.41
354,1.0769633054733276,1.026373028755188,0.41333333333333333
355,0.9790871143341064,1.0453753471374512,0.4
356,0.9830412864685059,1.0321301221847534,0.4066666666666667
357,0.9473293423652649,1.027834415435791,0.41333333333333333
358,1.0360053777694702,1.0470986366271973,0.41
359,0.8839645385742188,1.0318188667297363,0.41333333333333333
360,0.9753365516662598,1.026536226272583,0.4266666666666667
361,0.9807329773902893,1.0450811386108398,0.36666666666666664
362,1.060502529144287,1.0137450695037842,0.44
363,0.9533548951148987,1.0173015594482422,0.45
364,0.9597043395042419,1.0191493034362793,0.43333333333333335
365,0.9963405728340149,1.0373598337173462,0.42
366,1.0014301538467407,1.0345829725265503,0.4033333333333333
367,1.0148786306381226,1.028108835220337,0.4066666666666667
368,1.1362532377243042,1.0404367446899414,0.41333333333333333
369,1.0005549192428589,1.017975091934204,0.44
370,0.9653139114379883,1.0216765403747559,0.47
371,0.9643268585205078,1.04098379611969,0.43
372,1.0731024742126465,1.0301703214645386,0.42
373,1.048089623451233,1.032227635383606,0.43333333333333335
374,1.0315864086151123,1.0286016464233398,0.4033333333333333
375,1.05551016330719,1.0175331830978394,0.39
376,1.0762666463851929,1.03809654712677,0.43
377,1.0696693658828735,1.0320138931274414,0.4166666666666667
378,0.9478476047515869,1.0289188623428345,0.41
379,0.9732626080513,1.032640814781189,0.41333333333333333
380,0.9591533541679382,1.0395245552062988,0.43
381,0.9362054467201233,1.0510821342468262,0.4
382,0.9992024898529053,1.0262765884399414,0.4
383,0.9796859622001648,1.0223087072372437,0.41
384,0.9750345349311829,1.0287978649139404,0.3933333333333333
385,0.983379065990448,1.0238773822784424,0.4166666666666667
386,0.9447385668754578,1.0303653478622437,0.4166666666666667
387,1.1002591848373413,1.0224286317825317,0.4533333333333333
388,1.0602941513061523,1.0414860248565674,0.4066666666666667
389,0.9748444557189941,1.0190646648406982,0.42333333333333334
390,0.9208986163139343,1.0395681858062744,0.42
391,1.0863111019134521,1.0403695106506348,0.39
392,1.0181126594543457,1.031947374343872,0.42333333333333334
393,1.1172748804092407,1.0346342325210571,0.41
394,1.1586850881576538,1.0456445217132568,0.4033333333333333
395,1.0341050624847412,1.0365153551101685,0.43333333333333335
396,0.9997062087059021,1.034216046333313,0.38333333333333336
397,1.024643898010254,1.0390640497207642,0.44
398,1.0814484357833862,1.0375006198883057,0.43
399,1.0110605955123901,1.0272692441940308,0.43666666666666665
400,1.0360848903656006,1.0370341539382935,0.38333333333333336
401,1.0728322267532349,1.0310585498809814,0.46
402,1.0749969482421875,1.0463625192642212,0.4066666666666667
403,0.9685632586479187,1.020266056060791,0.4266666666666667
404,1.0238171815872192,1.0222864151000977,0.44333333333333336
405,1.0367546081542969,1.0449082851409912,0.41
406,1.1513630151748657,1.032778263092041,0.4
407,0.9623320698738098,1.0467536449432373,0.38666666666666666
408,1.014691948890686,1.038729190826416,0.41333333333333333
409,1.0013467073440552,1.0395820140838623,0.42333333333333334
410,1.0391532182693481,1.0401207208633423,0.4066666666666667
411,0.9940087199211121,1.0398982763290405,0.42
412,1.00250244140625,1.0168404579162598,0.4266666666666667
413,0.9840734601020813,1.0317747592926025,0.4066666666666667
414,0.9078162312507629,1.047728419303894,0.39666666666666667
415,0.9757840037345886,1.0184475183486938,0.44333333333333336
416,0.9937043786048889,1.0321931838989258,0.37333333333333335
417,1.0264815092086792,1.026917815208435,0.4166666666666667
418,0.9867504239082336,1.037831425666809,0.37666666666666665
419,1.04736328125,1.034005045890808,0.42
420,1.0295594930648804,1.045650601387024,0.39666666666666667
421,1.0481809377670288,1.0298582315444946,0.4066666666666667
422,0.9905164837837219,1.038245439529419,0.44666666666666666
423,1.0334044694900513,1.0208734273910522,0.4033333333333333
424,0.997018039226532,1.0616642236709595,0.39
425,1.095903754234314,1.0340054035186768,0.3933333333333333
426,1.0955320596694946,1.0473712682724,0.4166666666666667
427,1.0920692682266235,1.0151501893997192,0.42333333333333334
428,0.9619467854499817,1.0261244773864746,0.4666666666666667
429,0.9930572509765625,1.0230189561843872,0.42333333333333334
430,1.0366195440292358,1.0504571199417114,0.39666666666666667
431,0.9542140960693359,1.0259125232696533,0.48
432,0.9739446640014648,1.0290520191192627,0.3933333333333333
433,1.0113763809204102,1.028181552886963,0.38666666666666666
434,1.0179725885391235,1.03215491771698,0.44
435,1.0285354852676392,1.0359119176864624,0.41333333333333333
436,1.2295283079147339,1.049997091293335,0.37666666666666665
437,1.1071882247924805,1.0327842235565186,0.39
438,0.9782883524894714,1.0189926624298096,0.43
439,0.9561159014701843,1.0403937101364136,0.42
440,0.9479269981384277,1.035180687904358,0.44
441,1.078234314918518,1.0326491594314575,0.41
442,1.026415467262268,1.0178462266921997,0.45
443,1.0028495788574219,1.0397502183914185,0.4066666666666667
444,0.9711315631866455,1.0491034984588623,0.39
445,0.9770547747612,1.0512292385101318,0.4033333333333333
446,1.0596667528152466,1.0391324758529663,0.4266666666666667
447,0.9206500053405762,1.024848222732544,0.42
448,1.022382140159607,1.024429440498352,0.43666666666666665
449,1.0066598653793335,1.032289981842041,0.44333333333333336
450,1.0336601734161377,1.0374568700790405,0.42333333333333334
451,1.0555415153503418,1.0368798971176147,0.42
452,1.0695761442184448,1.054142951965332,0.4033333333333333
453,1.0338290929794312,1.0451834201812744,0.4066666666666667
454,1.0842067003250122,1.0394679307937622,0.38333333333333336
455,0.9676833152770996,1.032946228981018,0.43333333333333335
456,0.9948075413703918,1.031834602355957,0.45
457,1.0006839036941528,1.0531997680664062,0.38666666666666666
458,0.9941185116767883,1.0347975492477417,0.4166666666666667
459,1.1526527404785156,1.018294334411621,0.42333333333333334
460,1.0566153526306152,1.0382875204086304,0.43333333333333335
461,0.9695544838905334,1.031633734703064,0.42333333333333334
462,0.9844539165496826,1.040007472038269,0.43
463,1.0049980878829956,1.007933497428894,0.43
464,0.975733757019043,1.0447895526885986,0.4066666666666667
465,1.044209361076355,1.0386314392089844,0.41
466,0.9824533462524414,1.044217586517334,0.39
467,0.958522617816925,1.044671893119812,0.36
468,1.0631557703018188,1.0345206260681152,0.44666666666666666
469,0.9517533183097839,1.0106257200241089,0.44333333333333336
470,1.0464367866516113,1.0485175848007202,0.39
471,1.0883160829544067,1.0298662185668945,0.45666666666666667
472,0.917453944683075,1.0525814294815063,0.3933333333333333
473,1.003027319908142,1.03558349609375,0.44
474,1.086357593536377,1.0143845081329346,0.4066666666666667
475,0.9953041076660156,1.0301355123519897,0.41
476,1.0528055429458618,1.0212583541870117,0.43333333333333335
477,0.9567230343818665,1.033172369003296,0.41
478,0.9833828806877136,1.0282891988754272,0.4266666666666667
479,0.9566943049430847,1.0355498790740967,0.41333333333333333
480,1.034010410308838,1.042543888092041,0.3933333333333333
481,1.0323623418807983,1.0402333736419678,0.4266666666666667
482,1.0563347339630127,1.025278925895691,0.42
483,0.9733724594116211,1.0415246486663818,0.4166666666666667
484,1.112392544746399,1.035552978515625,0.41333333333333333
485,1.0039699077606201,1.0440670251846313,0.39666666666666667
486,1.0760921239852905,1.0434716939926147,0.42333333333333334
487,1.0480257272720337,1.0312905311584473,0.44
488,1.0161100625991821,1.0263043642044067,0.42
489,1.0049943923950195,1.0342026948928833,0.44
490,1.0195976495742798,1.0352405309677124,0.43333333333333335
491,0.9878318905830383,1.038382887840271,0.39
492,0.9130887985229492,1.0425571203231812,0.4066666666666667
493,0.9397763609886169,1.0345908403396606,0.41333333333333333
494,1.1068989038467407,1.0415586233139038,0.43
495,1.0302692651748657,1.0217812061309814,0.42333333333333334
496,1.0208840370178223,1.0346221923828125,0.4066666666666667
497,1.0029479265213013,1.0159693956375122,0.4166666666666667
498,1.0328482389450073,1.036242961883545,0.38333333333333336
499,1.0822535753250122,1.0240627527236938,0.44
